image_id	image_path	class_label
919573757567651841_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919573757567651841_0.jpg	rescue_volunteering_or_donation_effort
901780002571776001_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901780002571776001_0.jpg	other_relevant_information
923020350429937664_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923020350429937664_0.jpg	not_humanitarian
917975647116513280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\917975647116513280_0.jpg	infrastructure_and_utility_damage
914169261236596736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\30_9_2017\914169261236596736_0.jpg	rescue_volunteering_or_donation_effort
929320152373645312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929320152373645312_0.jpg	rescue_volunteering_or_donation_effort
909781822371803137_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909781822371803137_0.jpg	not_humanitarian
911913109585047552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911913109585047552_0.jpg	not_humanitarian
909880473790369792_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909880473790369792_0.jpg	not_humanitarian
910533089809575938_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910533089809575938_0.jpg	rescue_volunteering_or_donation_effort
876059895321292800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\17_6_2017\876059895321292800_0.jpg	not_humanitarian
913612503778816001_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913612503778816001_0.jpg	not_humanitarian
930644533574062080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\15_11_2017\930644533574062080_0.jpg	not_humanitarian
869991393124466688_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\869991393124466688_0.jpg	affected_individuals
922832034954907649_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_10_2017\922832034954907649_0.jpg	not_humanitarian
910145640444911616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910145640444911616_0.jpg	not_humanitarian
909892601083506688_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909892601083506688_0.jpg	not_humanitarian
910566731273433091_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910566731273433091_0.jpg	infrastructure_and_utility_damage
904979192525316096_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904979192525316096_0.jpg	rescue_volunteering_or_donation_effort
908752539847446529_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908752539847446529_0.jpg	infrastructure_and_utility_damage
915227533993529344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\3_10_2017\915227533993529344_0.jpg	not_humanitarian
906661231792095238_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906661231792095238_0.jpg	other_relevant_information
928673108432736256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928673108432736256_0.jpg	not_humanitarian
914085315698192384_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914085315698192384_0.jpg	not_humanitarian
920368722832916486_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920368722832916486_0.jpg	other_relevant_information
904791221880664064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904791221880664064_0.jpg	not_humanitarian
909796661756653569_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909796661756653569_0.jpg	infrastructure_and_utility_damage
904724158692691969_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904724158692691969_0.jpg	rescue_volunteering_or_donation_effort
905653333800747008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905653333800747008_0.jpg	vehicle_damage
910203290645823488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910203290645823488_0.jpg	other_relevant_information
904947742224650241_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904947742224650241_0.jpg	infrastructure_and_utility_damage
922522995964264448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922522995964264448_0.jpg	not_humanitarian
930076620018167809_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930076620018167809_0.jpg	not_humanitarian
909722471812796416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909722471812796416_0.jpg	not_humanitarian
871528373306105858_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\5_6_2017\871528373306105858_0.jpg	not_humanitarian
904454011050393600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904454011050393600_0.jpg	infrastructure_and_utility_damage
909879746598723590_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909879746598723590_0.jpg	not_humanitarian
917862609713446915_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917862609713446915_0.jpg	not_humanitarian
930147282028072960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930147282028072960_0.jpg	infrastructure_and_utility_damage
910758076579491840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910758076579491840_0.jpg	infrastructure_and_utility_damage
909854120370212864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909854120370212864_0.jpg	vehicle_damage
904950508653293568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904950508653293568_0.jpg	not_humanitarian
877815334408921088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\22_6_2017\877815334408921088_0.jpg	infrastructure_and_utility_damage
905545122150047744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905545122150047744_0.jpg	infrastructure_and_utility_damage
870917963821535233_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870917963821535233_0.jpg	infrastructure_and_utility_damage
909879745680171008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909879745680171008_0.jpg	other_relevant_information
913302721725378561_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\28_9_2017\913302721725378561_0.jpg	rescue_volunteering_or_donation_effort
906960184949592064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906960184949592064_0.jpg	not_humanitarian
909928890616791040_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909928890616791040_0.jpg	not_humanitarian
909947932723494912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909947932723494912_0.jpg	affected_individuals
911557791076188165_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911557791076188165_0.jpg	other_relevant_information
912283309870157824_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912283309870157824_0.jpg	infrastructure_and_utility_damage
910201108995366912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910201108995366912_0.jpg	infrastructure_and_utility_damage
908120568695857152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908120568695857152_0.jpg	not_humanitarian
907650014645772288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907650014645772288_0.jpg	not_humanitarian
905239446307692545_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905239446307692545_0.jpg	other_relevant_information
911613121655197696_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911613121655197696_0.jpg	other_relevant_information
909806355090956288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909806355090956288_0.jpg	not_humanitarian
909890385098440706_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909890385098440706_0.jpg	infrastructure_and_utility_damage
909913796545732608_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909913796545732608_0.jpg	other_relevant_information
901743168189812736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901743168189812736_0.jpg	vehicle_damage
910045046069538817_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910045046069538817_0.jpg	affected_individuals
904207051076853760_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904207051076853760_0.jpg	other_relevant_information
923574286308163584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923574286308163584_0.jpg	rescue_volunteering_or_donation_effort
910768948848799744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_9_2017\910768948848799744_0.jpg	not_humanitarian
879455869360115719_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\26_6_2017\879455869360115719_0.jpg	not_humanitarian
909874417425149952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909874417425149952_0.jpg	infrastructure_and_utility_damage
920352459297558529_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920352459297558529_0.jpg	affected_individuals
909477239775006721_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909477239775006721_0.jpg	not_humanitarian
909957748305129473_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909957748305129473_0.jpg	other_relevant_information
930992584347938818_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\16_11_2017\930992584347938818_0.jpg	infrastructure_and_utility_damage
921806731625357313_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921806731625357313_0.jpg	infrastructure_and_utility_damage
909924927016284160_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909924927016284160_0.jpg	not_humanitarian
905679669730709504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905679669730709504_0.jpg	other_relevant_information
922285969717338112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922285969717338112_0.jpg	not_humanitarian
910143630597328896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910143630597328896_0.jpg	not_humanitarian
874544656545132544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\13_6_2017\874544656545132544_0.jpg	not_humanitarian
911643265484562432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911643265484562432_0.jpg	other_relevant_information
906685194907693056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906685194907693056_0.jpg	other_relevant_information
914175986916261889_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914175986916261889_0.jpg	other_relevant_information
905642187567783937_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905642187567783937_0.jpg	other_relevant_information
905756443667820544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905756443667820544_0.jpg	infrastructure_and_utility_damage
928003232147705857_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\928003232147705857_0.jpg	rescue_volunteering_or_donation_effort
909301087819231232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\17_9_2017\909301087819231232_0.jpg	not_humanitarian
901766749070041088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901766749070041088_0.jpg	vehicle_damage
901822723227344896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901822723227344896_0.jpg	infrastructure_and_utility_damage
906971447251423233_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906971447251423233_0.jpg	not_humanitarian
911820461402619904_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\911820461402619904_0.jpg	not_humanitarian
919836010292416512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919836010292416512_0.jpg	infrastructure_and_utility_damage
912461779657162752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912461779657162752_0.jpg	affected_individuals
918043159048966144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918043159048966144_0.jpg	not_humanitarian
920363008232062976_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920363008232062976_0.jpg	other_relevant_information
907363126143631360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907363126143631360_0.jpg	not_humanitarian
910182907058245639_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910182907058245639_0.jpg	not_humanitarian
913451020373696513_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\28_9_2017\913451020373696513_0.jpg	not_humanitarian
917851589053943813_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917851589053943813_0.jpg	not_humanitarian
871260385252343808_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\4_6_2017\871260385252343808_0.jpg	infrastructure_and_utility_damage
921051431368515584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\921051431368515584_0.png	infrastructure_and_utility_damage
909477228668424194_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909477228668424194_0.jpg	infrastructure_and_utility_damage
927880817291833344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927880817291833344_0.jpg	not_humanitarian
909739623903002624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909739623903002624_0.jpg	not_humanitarian
930008660042018816_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930008660042018816_0.jpg	infrastructure_and_utility_damage
909894826103119872_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909894826103119872_0.jpg	rescue_volunteering_or_donation_effort
910082333268676610_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910082333268676610_0.jpg	not_humanitarian
914409439788244992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\1_10_2017\914409439788244992_0.jpg	other_relevant_information
910572290328338437_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910572290328338437_0.jpg	other_relevant_information
923876037540372480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_10_2017\923876037540372480_0.jpg	other_relevant_information
906253839736635393_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906253839736635393_0.jpg	not_humanitarian
913060277637255168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913060277637255168_0.jpg	infrastructure_and_utility_damage
922987937003921413_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\25_10_2017\922987937003921413_0.jpg	infrastructure_and_utility_damage
923228464148135936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923228464148135936_0.jpg	not_humanitarian
910178993122529281_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910178993122529281_0.jpg	not_humanitarian
910524343339425792_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910524343339425792_0.jpg	not_humanitarian
910658204065042433_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_9_2017\910658204065042433_0.jpg	not_humanitarian
906901395076517889_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906901395076517889_0.jpg	other_relevant_information
930035325480722432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930035325480722432_0.jpg	not_humanitarian
910555672315666433_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910555672315666433_0.jpg	other_relevant_information
876192598980952064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\17_6_2017\876192598980952064_0.jpg	not_humanitarian
910614037884522496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910614037884522496_0.jpg	infrastructure_and_utility_damage
905023977571176449_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905023977571176449_0.jpg	rescue_volunteering_or_donation_effort
901738214456606720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901738214456606720_0.jpg	other_relevant_information
909822750608515072_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909822750608515072_2.jpg	not_humanitarian
909781640410537984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909781640410537984_0.jpg	rescue_volunteering_or_donation_effort
910131060033196034_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910131060033196034_0.jpg	infrastructure_and_utility_damage
906927920152752129_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927920152752129_0.jpg	other_relevant_information
906482769965998080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906482769965998080_0.jpg	not_humanitarian
907251173551493120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907251173551493120_0.jpg	infrastructure_and_utility_damage
921425813970579457_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921425813970579457_0.jpg	infrastructure_and_utility_damage
910534127954415617_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910534127954415617_0.png	not_humanitarian
921376758888325120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921376758888325120_0.jpg	other_relevant_information
913003969793941504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913003969793941504_0.jpg	other_relevant_information
930130329100259328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930130329100259328_0.jpg	injured_or_dead_people
905128208449757184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905128208449757184_0.png	not_humanitarian
917975783494373376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\917975783494373376_0.jpg	infrastructure_and_utility_damage
929296231490359296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929296231490359296_0.jpg	not_humanitarian
912436581847375872_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\25_9_2017\912436581847375872_0.jpg	not_humanitarian
908295275877486592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908295275877486592_0.jpg	other_relevant_information
912240264604999680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912240264604999680_0.jpg	other_relevant_information
907222258799796224_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907222258799796224_0.jpg	not_humanitarian
911623126835978240_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911623126835978240_0.jpg	rescue_volunteering_or_donation_effort
905766105649696769_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905766105649696769_0.jpg	other_relevant_information
909452163801219072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909452163801219072_0.jpg	infrastructure_and_utility_damage
909809576748441600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909809576748441600_0.jpg	not_humanitarian
909405370778398720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909405370778398720_0.jpg	affected_individuals
907538347127480320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907538347127480320_0.jpg	not_humanitarian
910736620575375360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_9_2017\910736620575375360_0.jpg	rescue_volunteering_or_donation_effort
921088969391202307_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\921088969391202307_0.jpg	not_humanitarian
918009550409752576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918009550409752576_0.jpg	infrastructure_and_utility_damage
923228845783900163_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\25_10_2017\923228845783900163_0.jpg	not_humanitarian
923285999777669120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923285999777669120_0.jpg	infrastructure_and_utility_damage
916036010454130688_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_10_2017\916036010454130688_0.jpg	not_humanitarian
918236509689479168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918236509689479168_0.jpg	infrastructure_and_utility_damage
910119290199781376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910119290199781376_0.png	not_humanitarian
906927895163101184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927895163101184_0.jpg	not_humanitarian
907669838876827651_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907669838876827651_0.jpg	other_relevant_information
915294289273507841_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\3_10_2017\915294289273507841_0.jpg	affected_individuals
907384939200598016_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907384939200598016_0.jpg	vehicle_damage
930159055435419648_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930159055435419648_0.png	not_humanitarian
