tweet_id	tweet_text	class_label
909494205390651397	#IRMA | Volusia County to collect debris in unincorporated areas https://t.co/lqaFvTK2Rq https://t.co/rGCQG6928U	not_humanitarian
909731011411378177	Run, Rock 'n' Roll ‚Äî and de-stress from Hurricane Irma https://t.co/KbkWmvfcYu https://t.co/Vs1pT7LkdF	other_relevant_information
910096951621902336	COMING UP @ 7:15 am w/.@Tony840Cruise: Fol Irma Puerto Rico braces for another blow, this time from Maria. We had… https://t.co/rW9rmgpA7k	other_relevant_information
906306393501712384	Corporate America donates millions to Harvey relief efforts https://t.co/EKEX3S7RKS #HUMemployee https://t.co/9p01M6KGHf	rescue_volunteering_or_donation_effort
923761170967797761	GOP targets environmental rules after California wildfires https://t.co/dupQF8hHhb https://t.co/t9MAE3DhGj	other_relevant_information
904306967921000448	RT @ThatGDoodle: Sending love and prayers to all of our friends in Texas â¤ï¸#HurricaneHarvey #HopeForHouston https://t.co/DiP2b3JQAS	other_relevant_information
922698099876876289	Any form of socks as night time attire should be illegal in all 50 states + Puerto Rico. https://t.co/sZZr0p4F9e	not_humanitarian
910532894577299458	British Virgin Islands to face 155mph winds with Hurricane Maria https://t.co/9yDewcNvQk https://t.co/XZROcsVxOz	other_relevant_information
906579736020832257	@LoganPaul I think you owe someone a Harvey now https://t.co/5WDk0rFN4X	not_humanitarian
909411653699108866	Please Support @nicholas_r1 Hurricane Irma Emergency Rebuilding #hurricaneirma #emergency Donate Here -‚Ä¶ https://t.co/uCOGQjgmwQ	infrastructure_and_utility_damage
907719130698133506	#LTfirefighters Hurricane Harvey Deployment Update https://t.co/Mn3Ni186UX https://t.co/F6lxIBCBOc	other_relevant_information
910705421953982464	Will the U.S. help after Mexico's most powerful earthquake in a century? https://t.co/bwEwVWVdc4 https://t.co/pjDPHjT5Ry	other_relevant_information
904630249736085505	#Harvey makes landfall in Saudi Arabia https://t.co/CnlBFzYJWk https://t.co/F9x80tUfp2	other_relevant_information
921400725661462529	(WMUR) A new normal? #Deadly wine country wildfires may signal a shift in #California :.. https://t.co/NkNVwcPfZC https://t.co/PlMFIpaBTW	other_relevant_information
910095089489383430	Currently working on a story about the destruction that Irma brought and the effect it has on crops and farmers in‚Ä¶ https://t.co/p3lHJfe50i	other_relevant_information
913029358444564480	#TheNew#YorkTimes | Hurricane Maria left 60% of the island without... https://t.co/kvvrDh4SaJ https://t.co/osXJ4hTQn0	infrastructure_and_utility_damage
917999332728688640	OMFG literally almost all of California is on fire SOS á½¡3á½¡3á½¡3á½¡3 https://t.co/Ed77ztrJPh	other_relevant_information
909494168032071682	Irma dredges up snakes, alligators, and, of course, the ‘Florida Man.’ via @grist https://t.co/lf0qQmHAD7 https://t.co/geRENCzQix	other_relevant_information
909415882555830273	Thanks for @dghalgh for taking this shot of 60164 Tornado as i was busy with the Video https://t.co/PdSyAi8juo	not_humanitarian
905499135754866689	RT @TPNN_ThePoint: Breaking: Hurricane Harvey Victims Just Got Amazing News https://t.co/2yIOFV5tZU https://t.co/PzLCwyKYtz	affected_individuals
911731131678171136	"Quite the picture: Major Hurricane (Maria) at its ""Closest Position"" to south FL right now. It's 478 miles away. https://t.co/byrW5gwpWf"	other_relevant_information
909804011838218241	#Mangroves help to naturally build up the land &amp; buffer the coast against rising seas-Great story @washingtonpost… https://t.co/IM2JiXcdQU	not_humanitarian
915987257470758913	Trump sounded baffled by the process of water purification during his visit to Puerto Rico https://t.co/8a1TBmThYm https://t.co/9UuVw2qIny	not_humanitarian
913116913605140480	Retired NBA Player Tim Duncan One-on-One on Hurricane Maria. #NBA #TimDuncanÂ #HurricaneMaria https://t.co/twSTrsa08F https://t.co/OEWMSmNPl5	not_humanitarian
908434854240505864	Trump vs Trump 2 weeks ago https://t.co/Oex54bW6Qr https://t.co/1FzEeOiUVl	other_relevant_information
901800735482007552	"Texas governor: Trump White House has given us ""everything we need"" during Hurricane Harvey https://t.co/AFqiLui7Xk https://t.co/jm2EMwd65W"	not_humanitarian
906661673209139201	Tornado on the ground just north of Weston, FL #HurricaneIrma #flwx https://t.co/iYJaywJQzX	other_relevant_information
921907215149215744	Causes of Californiaâ€™s worst wildfires: power lines, lightning, arson, more https://t.co/MN699Dpzac https://t.co/bxbCYq5qq9	other_relevant_information
911808511948058629	â˜¹ï¸á½£3 Another Strong #Quake Strikes #Mexico From The Weather Channel https://t.co/CucqGjYUOZ https://t.co/1THaqVLvV9	other_relevant_information
905424524841107464	Latest WaPo Info: House prepares for Harvey relief vote https://t.co/USqOJOMtJv via @IURadioNetwork https://t.co/Yog8kfNFCz	other_relevant_information
904693529917652992	16 July 2017 249 Allan Harvey Taunton Huish Yamaha Photo courtesy of @2020zoom https://t.co/KFsLVS56dJ https://t.co/J9dJybR6lL	not_humanitarian
910027016552009728	#MONEY #IRMA business Trump's top trade negotiator calls China an unprecedented threat https://t.co/uwCRsuw5UL https://t.co/LkCoaYHWNA …	not_humanitarian
911689240291004416	(Macleans):#Crisis deepens in #Puerto Rico after Hurricane Maria : Many towns have been.. https://t.co/LiW02EnYf7 https://t.co/CGenYTqJcc	other_relevant_information
905675367029116928	Hurricane Irma worsens Latin America's fuel supply crunch https://t.co/5AGM3jtoEF https://t.co/9Yo29nD7Pi	other_relevant_information
911809952192385024	Despite tense relations, U.S. and Mexico come together for earthquake recovery https://t.co/MAEWVCdwI6 https://t.co/j5FSqczvnO	other_relevant_information
910242924885155843	The One Government Institution That Isn’t Run By Climate Change Deniers https://t.co/80nZxaGoT2 #USRC https://t.co/opDlZ33z3s	not_humanitarian
914175778157363200	Along with Puerto Rico, Hurricane Maria left U.S. Virgin Islands in ruins after it swept through Caribbean last week https://t.co/GKWLSuNzaY	infrastructure_and_utility_damage
921965030718963712	NIKE AIR FORCE 1 LOW CMFT PRM LIMITED EDITION/ PUERTO RICO / SZ. 9.5 https://t.co/QxjWOKPfeY https://t.co/c2GvbTSUD8	not_humanitarian
901822576644825088	Prayers go out to everyone who was and is in Harvey's path . https://t.co/fk1WVZek6L	not_humanitarian
904537674803023873	Texas faces environmental concerns as wastewater, drinking water systems compromised https://t.co/8GBIUDsTdd https://t.co/EYEIdr89Wp	other_relevant_information
876321064950927360	ETHICS, MORALITY and VALUES â€“Â Trented https://t.co/RINnJwiIJb https://t.co/EN10449BVI	not_humanitarian
905993224350826497	"RT @veganelff: ""President Obama didn't make an appearance for hurricane Katrina so why should trump for Harvey?!"" https://t.co/P8QfYdRjnr"	other_relevant_information
905668878948110336	Hurricane Irma right now: 10:45 PM (PST) 06-09-17 (from Weather Underground) https://t.co/zlVYnggMnP	other_relevant_information
916085953084710914	Health experts warn Puerto Rico could see 'significant epidemics' https://t.co/F76CH3NWNu	other_relevant_information
921446636412211200	RT @EPChurch: EPC removes â€œpause buttonâ€ from Hurricane MariaÂ relief https://t.co/m6O1Tr4qfw https://t.co/oq1loxUoyI	not_humanitarian
922425403746242561	RT @EarthPixDaiIy: A vicious fire ripping through a home in California https://t.co/spKjNeeJIf	infrastructure_and_utility_damage
918187582420332544	RT @capitalpress: California wineries seek to reassure consumers in wake of Napa wildfires. https://t.co/rnz0vkfyKa https://t.co/nRiFrWVIRG	other_relevant_information
905069023024394240	Libs Blast Trump for Harvey Response.... Silenced When Obama's Photo Surfaces https://t.co/VS1sqAI4av https://t.co/cnw3an4OwB	not_humanitarian
901646511016116225	RT @FarrahGray_: Harvey strands 20,000 cruise ship passengers in the Gulf ---&gt; https://t.co/DeZ2gUIf8K https://t.co/JMIbEwo2lL	affected_individuals
929997578799853568	RT @akifinam: Press Release by @MFATurkey regarding the earthquake in #Iraq. #Halabja #Sulaimani https://t.co/X4yd3hbPi0	other_relevant_information
909429266697248768	Boy killed in Florida mobile home fire that didn't have power after Hurricane Irma https://t.co/hWDNZyZYGu https://t.co/bFFATsG57W	injured_or_dead_people
922921521785462784	â€˜I Start From Zeroâ€™: Puerto Rico Evacuee Seeks New Start InÂ Miami https://t.co/4gwj35kS7z https://t.co/prTR2ICYWF	not_humanitarian
909415257315184640	MyRadarWX: Risk of severe storms over the Southern High Plains. Hail, winds, a tornado or two possible here today. https://t.co/VO4e5O6Flj	other_relevant_information
910567234950647808	CNTraveler: #travel #traveling Mexico Earthquake: What travelers need to know https://t.co/QcmWmXxfGh https://t.co/Rnf7h6aEqH	other_relevant_information
923685061521637377	Feeding Children Everywhere: Hope for Puerto Rico https://t.co/BXVh76GCmm via @transparencyai https://t.co/MsxpoNXwxq	rescue_volunteering_or_donation_effort
909494447578198016	Community Service students hosted a sale to raise money for friends affected by Hurricane Irma#jerichomiddleschool https://t.co/hgkuUstIKl	rescue_volunteering_or_donation_effort
906219963152785408	ZZ Top Donating ‘La Grange’ Download Sales To Hurricane Harvey Relief https://t.co/1toIN7bYEo via #IndieBrew https://t.co/R7DmfmG35F	rescue_volunteering_or_donation_effort
904635018965868544	Hurricane Harvey: Reflections of a Keyboard Warrior - https://t.co/N8nMOZgxdI https://t.co/rNSvGXGfxm	not_humanitarian
909447021144281093	Have you ever wondered how ships avoid hurricanes? Learn more about how ships navigate a storm like Irma. #shipping… https://t.co/qZhxv6hRoG	not_humanitarian
922211280768905216	RT @AstroKomrade: .@AstroAcaba capturing his beloved Puerto Rico. https://t.co/crSEzWtDZz	not_humanitarian
910145806824611840	‚ÄúHurricane Maria is following Irma‚Äôs path‚Äù‚Ä¶ Maria coverage picks up where Irma coverage‚Ä¶ https://t.co/Ncv09VQMc5 https://t.co/GJJZws8jLb	other_relevant_information
919647928360296450	Sacramento business helping fire victims https://t.co/dz7m8RLoRu via @kcranews https://t.co/GB8VflVRF1	rescue_volunteering_or_donation_effort
915315863582007296	Metal 4 Mexico Earthquake Relief Compilation @DeadSeaRecord @ Taipanofficial https://t.co/VJhclcEKuW #Metal4Mexico https://t.co/KoDG0vKQUQ	other_relevant_information
917940349431099392	RT @benwizner: Trump en route to California to toss water balloons at wildfires. https://t.co/Wkq07J3e1n	not_humanitarian
905721575458181120	Hurricane Irma path to go through Bahamas before hitting Florida. https://t.co/gEL3Ktduq0 https://t.co/HtarQPqKGD	other_relevant_information
930192063626440705	Felt earthquake M4.1 strikes 49 km W of Sarpol-e Z̄ahāb (Iran) 58 min ago. Please report to: https://t.co/WXEzJwMqhB https://t.co/eenPNtE8O9	other_relevant_information
929161977871720448	Puerto Rico Resigns Following Vacation https://t.co/yGsP6u27AJ https://t.co/SAnfjFg719	not_humanitarian
910545408018980864	RT @mattdpearce: .@katelinthicum on the scene in Mexico City. https://t.co/QX02Z35MIH https://t.co/YHK9dt7OGv	not_humanitarian
922207632819068928	Gutierrez Returns From Puerto Rico, Slams Relief Response From U.S. https://t.co/yracuIV7JI https://t.co/HkqtUE287p	not_humanitarian
904686036219027461	RT @NewsChannel8: Virginia charity gathers donations for women impacted by #Harvey https://t.co/1RtmkEKKHT https://t.co/Yux3ZynwT3	rescue_volunteering_or_donation_effort
904389107341824001	Texans tell the heartwarming stories behind iconic Hurricane Harvey photos https://t.co/zJnDn1G7yD https://t.co/QM8nRuqBJ2	affected_individuals
905788208046153732	RT @CeciPhantomhive: The Tornado Rat Rod! á½ D @splatout76 #AWOL #cychocycles #BlackFlag https://t.co/TnZGrg6hoh	not_humanitarian
901758390615072769	RT @TravisCOSW: Never seen this before: Hobby Airport in Houston is closed until Wednesday(!) due to #Harvey https://t.co/nWPpWLiSzx	other_relevant_information
913015427059605504	Hurricane Maria floods a quarter of D.R. banana farms, https://t.co/snYKgdCzas https://t.co/UWBJuAVWKk	infrastructure_and_utility_damage
921515157720879104	VA Task Force is back from Puerto Rico, now they're hard at work in Virginia Beach https://t.co/5uaK5Nczc5 https://t.co/fgTKfbl7zu	not_humanitarian
909823714358972416	Last Tuesday, a day after Hurricane Irma struck Central Florida, a curious bobcat kitten sat observing on Wheeler ‚Ä¶‚Ä¶ https://t.co/3c0U59sB2X	not_humanitarian
927884799347273728	@tedlieu @tedlieu: you hypocrite ignoramus! You have done absolutely NOTHING, EVER, for Puerto Rico. So shut up. https://t.co/loaFRiFI6X	not_humanitarian
907053970430025729	RT @Eric_Howardd: Only in Houston, TX lol á½¢Dá½¢Dá½¢D #HurricaneHarvey https://t.co/uLTKjkevRe	not_humanitarian
909775809170337792	Whiteboard splash to discuss morning thoughts after Hurricane Irma. @HCPSLanier #Live2Lead https://t.co/UjHwx429DY	other_relevant_information
911876718583001089	WATCH: IDF in Mexico for Earthquake Aid Blow Shofar on Rosh Hashana #rt https://t.co/eclanB8Wka	rescue_volunteering_or_donation_effort
914700306365247488	#New#YorkDailyNews | The death toll from #Mexico's magnitude 7.1 earthquake... https://t.co/Lr5YCKiOED https://t.co/haSHvd9bLc	injured_or_dead_people
904246351373799424	Ellen Talked To Miley Cyrus About Hurricane Harvey And Things Got Super Emotional https://t.co/G3PhKIJWrW https://t.co/sVLR9OmocG	other_relevant_information
905740542000103424	#breakingnews #irma #hurricane We're tracking Irma's path on Good Morning Washington! @ABC7GMW https://t.co/tAMOZOLzvu	other_relevant_information
904397602027798528	Trump comes to town as Pearland assesses after Harvey https://t.co/9ey53I6pme https://t.co/xj3RVUZnQq	other_relevant_information
879128419987988480	iembot ABQ cancels Tornado Warning for Mora [NM] https://t.co/24w5BpUzNj iln https://t.co/onMAblEjBc	other_relevant_information
905738802626514947	#Hurricane #Irma has the potential of affecting every major city in #Florida https://t.co/6X1lOOVt1X https://t.co/kg5CSGZP7s	other_relevant_information
909847548218822656	Trying to conquer the mountain work on my desk post-Irma! https://t.co/2yGnLwwEBL	not_humanitarian
910234928037728256	Back when Irma hit. Tree broke halfway up and blocked our driveway. Got it cleaned up now at least https://t.co/nuqTek3f8b	infrastructure_and_utility_damage
905164131208093696	.@HillVets trade suits for boots as they battle mold in Harvey-ravaged Houston https://t.co/hJChCBcX1G https://t.co/O6qv0ceMK3	other_relevant_information
875769746830106624	SPB,ANNUAL PARADE THE MORA HOPE THE BOYS HIV A GREAT DAY, LOUD AND PROUD. https://t.co/Jr2gj9gOHa	not_humanitarian
930508546713767936	(Iran-Iraq earthquake devastates rural region - CNN Video) - https://t.co/xc9bZk6Gu4 https://t.co/TCCtASkzBu	other_relevant_information
920843558415929345	Wow. Talk about horsepower-- Nurse fleeing #CaliforniaWildfires takes her horse with her... https://t.co/SQETuLgSBs https://t.co/Jz0gawfimx	not_humanitarian
909748542666887173	Woman gets help after dealing with Irma and Matthew https://t.co/elvcLRGiXN https://t.co/oJMrbFhCYb	rescue_volunteering_or_donation_effort
920788741865664512	Trump is tweeting about the wildfires in CA only after they're (more or less) over. https://t.co/LDZVtnnE3I https://t.co/moh6TVMrvI	not_humanitarian
909713519494406144	RT @DracoRigel: Hurricane Irma turns Caribbean islands brown - before and after pictures. https://t.co/eTmhFy1Gv9 https://t.co/cflorH5oaO	infrastructure_and_utility_damage
911983010576306178	@realdonaldtrump What are we doing to help these people? https://t.co/5HwEMSidoH https://t.co/jU7WmJRHWG	not_humanitarian
905042037958955008	Let's make #Friday #FoodTruck day at mega shelter 7000 Metropolis #ATX #HurricaneHarvey Who's in? https://t.co/IHaKrcmHmt	not_humanitarian
910201924087107585	After Irma, America Should Scrap the Jones Act https://t.co/fFV4vNRqAM #offshorewind https://t.co/Vbxf7Awzyq	other_relevant_information
916104503744643072	Give Hope: A Benefit Show For Puerto Rico, Next Week In Los Angeles https://t.co/L77VdwGcce https://t.co/KKkWSUFmPA	rescue_volunteering_or_donation_effort
905685694336516096	RT @tuckedinkitties: Waiting for Hurricane Irma... via https://t.co/4jeQWpf8X6 https://t.co/sGAt0Ij1kh	other_relevant_information
914344276225556480	Albertans organizing Mexico earthquake relief overwhelmed with support â€“Â Calgary https://t.co/bwIbcUiiHx https://t.co/EoVKWmXfQn	rescue_volunteering_or_donation_effort
923599423460073473	on coffee.: Puerto Rico + Maria, A Mosaic Coffee Table, Miamiâ€™s Cuban Coffee Windows +â€¦ https://t.co/por3FsB54Y https://t.co/OyX0YP9vlv	not_humanitarian
909950761639059463	#breakingnews #news USF St. Petersburg leader forced out for botching Irma evacuation - https://t.co/R8MNJrmiJp https://t.co/m6QPhQ8lb6	affected_individuals
910562662118957056	RT @seesterana: Y'all my cousins puppy ran away yesterday during the earthquake in Mexico á½¢Dá½¢Dá½¢Dá½¢D https://t.co/bTzezKCc3A	not_humanitarian
920370074812321794	Wildfires arenâ€™t just Californiaâ€™s problem. Spain and Portugal are battling bad onesÂ too. https://t.co/LQphQyy8CM https://t.co/JCVjUO5r9f	other_relevant_information
923562484870582272	Biggest Ever Blackout https://t.co/atSn18IYoV via @Msjonesn https://t.co/bpTeNdqQ2n	not_humanitarian
904289158843248640	Low pressure scooping up Harvey's leftovers, tracking the rain on @boston25 all morning! https://t.co/dIZ87CGy4D	other_relevant_information
910110427220193280	back &amp; working on new stuffs lets talk irma, coffee, mother! n more https://t.co/2PkqWoPn5u https://t.co/SkFEYF8eNs	not_humanitarian
910260755131285504	Hurricane Irma debris cleanup in Central Florida could take months https://t.co/zlmZzLTet2 https://t.co/OTjEVOhlHW	infrastructure_and_utility_damage
904284442881122304	@HarveyPetito HARVEY?ὢD What happend to your account???? https://t.co/SdyiNw91qP	not_humanitarian
907025098024071168	KAPPA MEN UNITE IN PRAYER for victims of Hurricanes Harvey/Irma. NUPES check your email now for details. https://t.co/nGzikj0kmY	other_relevant_information
917873017065160704	RT @NBCNews: NEW: #CanyonFire2 in Orange County, California, is now 4,000 acres, according to Cal Fire. https://t.co/oUeqzla5Js	not_humanitarian
908028024049848320	RT @TheAtticRoom: CREED install into Harvey Nichols, Edinburgh ἱF #creed #creedfragrances #stunning #creativeagency https://t.co/BQfzLcRTKe	not_humanitarian
906571187378995200	Washing cars to help schools impacted by #HurricaneHarvey @SMS_Spartans https://t.co/S8BqjBCpvN	rescue_volunteering_or_donation_effort
923624181375340553	Looks like Trump is losing support on all three Hurricane disasters: Maria, Harvey, &amp; Irma? https://t.co/TIUt6aTrKf	not_humanitarian
908114241844113408	HIs handling of #Harvey #Irma say Trump may have found his calling - disaster management. https://t.co/C5Mz5oTCbF https://t.co/Fm5eWmce78	other_relevant_information
905148527927365632	As many focus on Houston, other coastal schools slammed by Harvey still ache. https://t.co/Bu2wYjJdqp https://t.co/tTx2sTYVcA	infrastructure_and_utility_damage
875763051882045444	"@slowhnds @The_Road_Guy I know, it's super weird. Go with this one imo, the ""Playoffs"" is implied with Mora pic. https://t.co/yOMNLIMRAQ"	not_humanitarian
908390524670955520	Saturday. Families in need due to #HurricaneHarvey via @HTLBHouston https://t.co/bG1xJDSDs4	affected_individuals
910087296610963456	First day back from Hurricane Irma excited to be back on our table from @HatchEarlyChild #SharkPups https://t.co/fG157zwOny	other_relevant_information
910571811020062720	(Hurricane Maria: Whole of Puerto Rico without power) - Xania News - https://t.co/GCxg69B7rp #XaniaNews https://t.co/HpxqtbeQGf	infrastructure_and_utility_damage
913560085837766657	RT @NielsenMktg: Estimated #tsunami arrival times by location around the #Mexico #earthquake https://t.co/OUdJUKukqN	other_relevant_information
870142147617374208	Three Chinese naval ships arrive in Sri Lanka to assist in floodÂ relief https://t.co/YEq1gQIySO https://t.co/czvdBANO4N	rescue_volunteering_or_donation_effort
909871885780955137	ITS HURRICANE SEASON NOW DISASTER PREPARE YOU NOW #maria #Harvey #Irma #MariaHurricane https://t.co/AL4bkwkhUJ	other_relevant_information
913935418235641856	@kylegriffin1 @FitToPrint Truth not your #HateTrump reporting #USNavy’s Hurricane ὄFἿBὉ9 #Maria relief #PuertoRico https://t.co/VjjkCeSQg0	not_humanitarian
909995028000493569	Chainsaw-wielding nun helps clear Irma debris https://t.co/r8JBVXgCRF https://t.co/yBmQ1CkrNn	rescue_volunteering_or_donation_effort
911696865938243585	#Maria continues north-northwestward https://t.co/xpYDq6f87M https://t.co/Q3MfvFx97V	other_relevant_information
904710643177197568	RT @callerdotcom: Harvey 2017: Massive storm one of history's worst https://t.co/wItTrB3JBs https://t.co/ygSyP2P1Tf	other_relevant_information
909796436786782208	This tree after Irma's constant easterly winds.:https://t.co/QENAxXmSh8 https://t.co/EbCRlK9V59	not_humanitarian
917826687848603648	San Francisco is currently super hazy, per the Northern California fire. Stay safe everybody https://t.co/7tWrqU2O0S https://t.co/PtFNGsf5EC	other_relevant_information
909491970539696128	RT @9GAG: *Kyogre intensifies* #irma https://t.co/EauKt6IbzP https://t.co/kLGSqgI5iO	other_relevant_information
921782392326569984	Match Thread: Indy Eleven vs. Puerto Rico FC https://t.co/e1eveKUEKC #IndyEleven https://t.co/VGTdohxnCZ	not_humanitarian
910154313422516226	Hurricane Maria: Anguilla fears further devastation as island struggles with Irma clear-up https://t.co/esEmd2aDfY https://t.co/TWB81cYPts	infrastructure_and_utility_damage
910147862733971457	@CityofBonita Bonita Springs Residents can call Monarch Builders and Remodelers if you are looking for post-Irma r… https://t.co/QLrGGW3ncY	not_humanitarian
913175482295738368	@sdedition @PaulMcCartney Mine with recent earthquake in Mexico City á½¢5 Fortunately that was all! https://t.co/E0oxIR0x93	not_humanitarian
909881543933513730	RT @ChathamEMA: Questions about insurance after Irma? Visit the Catastrophe Claims Village at Home Depot Sep 20-21 https://t.co/g57xi0J83q	other_relevant_information
912944498535256064	Will the remnants of #MariaHurricane #Maria impact the #unitedkingdom #UK https://t.co/CIDyAoVViS https://t.co/P6wOye17Zd	other_relevant_information
905289957316624384	#Harvey cat survival https://t.co/pBNJjfDjNO	other_relevant_information
921575322499387394	Top Story:How the NHIT Care Campaign is aiding Puerto Rico after H..https://t.co/nu0109A4Vy #health https://t.co/AniOWxUTDX	rescue_volunteering_or_donation_effort
905732892558585856	The potential path of Hurricane Irma from the European Center for Medium-Range Weather Forecasts. https://t.co/iw6i5NXcp6	other_relevant_information
906478412281401344	After Harvey: Resources to Help You Get Back on Your Feet (4 photos) via Houzz https://t.co/XSUIOIdYlG	rescue_volunteering_or_donation_effort
913769445490925569	Beyoncé drops a new remix to boost Hurricane Maria efforts https://t.co/iTwYhuIVSZ https://t.co/BBRyOJGl89	rescue_volunteering_or_donation_effort
910630659076575232	Alert: Hurricane Takes Abrupt Turn - 'You Have To Evacuate. Otherwise, You're Going To Die' https://t.co/vwlZULxCTm https://t.co/f3G3XQCGm6	other_relevant_information
904362108531466241	1. Baptist church damaged by #harvey can't use sanctuary https://t.co/9FnCF4nCLg	infrastructure_and_utility_damage
905664443031330817	NOAA's Hurricane Hunters fly into eye of Irma - https://t.co/fY8dcFAAJM https://t.co/lpAoUwstOz	other_relevant_information
872009777588576256	#SriLanka to convene international donor conference for floods rebuild https://t.co/JmNJiOZdMA #top #news https://t.co/pEDOFakOwk	rescue_volunteering_or_donation_effort
904289869765206017	RT @AlwaysActions: To everyone in Texas affected by #Harvey: Stay strong â¤á¼ŸAá¼Ÿ8á½¤F #Texas #TexasStrong https://t.co/BO9EL33fzC	other_relevant_information
913783784151093248	Todays weather map from Northwood. Storm systems Lee and Maria also on the map in the mid Atlantic. #wefax https://t.co/gcp8gcHqYx	other_relevant_information
914149379598102528	@Lin_Manuel Puerto Rico: Gutted by Imperialism; Slammed by Maria; Abandoned by Trump https://t.co/yW0H9hsPCD https://t.co/sVBcN27YVa	not_humanitarian
923717489883693058	California on fire again... this one can be seen outside my back door. https://t.co/Idl4SYoRtv	other_relevant_information
913006450573791232	Mexico earthquake: How one girl came to represent hope â€“ and distrust https://t.co/UL2DUizilV by @weulich https://t.co/fcF8DAYeMn	not_humanitarian
909884174240243712	Keys man treated at Key West clinic after suffering heart attack during #Irma https://t.co/cLN9NJnXM6 https://t.co/JlYv6SVHre	other_relevant_information
909766678459842560	@Starbucks When will mobile order be back in St Pete FL? Standing in line is almost as painful as #Irma :/ https://t.co/9vf6OaG6UO	not_humanitarian
905602675399692295	RT @21WFMJ: YSU basketball team sends donations to Harvey victims https://t.co/G2WP7JZC8I https://t.co/AgMS0U2taW	rescue_volunteering_or_donation_effort
910618362631225344	New post (Hurricane Maria clobbers Puerto Rico) has been published on News Live Today - https://t.co/vy3OQ3qwNu https://t.co/zWZyCHjHW4	other_relevant_information
906262786002604032	Thank you softball!They collected over 6000 diapers and wipes for Hurricane Harvey victims! # #stevensinspired https://t.co/nqHbwvDqUf	rescue_volunteering_or_donation_effort
909876972909719553	Photojournalism as high art. https://t.co/dv5JBTDOAM @BW https://t.co/zSKnH4CQFn	rescue_volunteering_or_donation_effort
912436664609452032	No Child Trapped in Rubble of Mexican Quake-Hit School, Officials Say https://t.co/ZXjLftyVc9 https://t.co/azEaA0pyaB	other_relevant_information
916179032722563073	RT @fuertecorazon: @tribelaw These need to be distributed throughout Puerto Rico https://t.co/tupKkszg6z	not_humanitarian
911734722451013633	Mexico City hit by fresh panic as aftershock rocks buildings https://t.co/VUcyFwE9Gq https://t.co/R4z4J6jaez	other_relevant_information
921827933769162753	There’s still time! Drop off donations until 6pm at the Chamber to “stuff the bus” to help hurricane Maria survivors https://t.co/hNu9vRV2vg	rescue_volunteering_or_donation_effort
905702293814824964	She's home she's safe❤️❤️ hurricane Irma don't stop her https://t.co/OxzDjMXFsB	injured_or_dead_people
909468250953658369	#Irma #Naples .... Hope Tin City makes it and is back soon in paradise.. https://t.co/w5VECSpK2Y https://t.co/RzApLGYFrr	other_relevant_information
912447407996076032	Shop These Accessories and Support Mexico Earthquake Relief Efforts https://t.co/LPixfxgaUu https://t.co/KUQSMYSwON	rescue_volunteering_or_donation_effort
929989819211681793	#News:- At least 210 people were killed in Iran and Iraq, a powerful magnitude 7.3 earthquake hit the region https://t.co/KyOdFMZChN	injured_or_dead_people
921514629939032064	Trump's Capacity for Cruelty Will Still Amaze You https://t.co/00fMeQnvCB https://t.co/VJ094oOIsR	not_humanitarian
923670505391042561	Tell Congress: Pass a special aid and relief package for Puerto Rico https://t.co/dsQXXrAEOT https://t.co/JrRCS6e9Gd	rescue_volunteering_or_donation_effort
909698273551831041	After #HurricaneIrma: Power outage numbers, estimated restoration times #DukeEnergy #TECO #Florida #Irma… https://t.co/guYpsBbidu	infrastructure_and_utility_damage
923148158137335808	Section 201 case jeopardises rebuilding of Puerto Ricoâ€™s grid, warns senator https://t.co/JWseMXX9F6 https://t.co/bPhzieyKwG	other_relevant_information
909833925803085826	Standing water from Irma. Oath Keepers headed to South Florida where need is greatest. @Oathkeepers @Madwook2016‚Ä¶ https://t.co/gMotrffgpE	other_relevant_information
905631992183635968	Porter devastated by Harvey's flooding, high winds https://t.co/vo7Phukj3g https://t.co/Ewu91k6si5	infrastructure_and_utility_damage
909700880764727296	Antigua and Barbuda: IOM Appeal for Hurricanes Irma and Jose - September-December 2017 (15 September 2017)‚Ä¶ https://t.co/Esn5ornU4f	other_relevant_information
910798374940667904	Trump's UN Speech, Obamacare Repeal, Earthquake in Mexico https://t.co/Y0s5PVSO8G #propaganda https://t.co/HdcgXyaTgi	other_relevant_information
910153373390909440	How Credit Card Companies Are Helping Customers After Irma https://t.co/sfrCkegWSu https://t.co/eAsSnS6h7q	other_relevant_information
910001573392261120	It is Milan Fashion Week and IRMA presents her new city guide with the best galleries, shops, bars and cafes. https://t.co/8w3itmDde6	not_humanitarian
913015748901163008	RT @News12BX: Bronx Drafthouse begins drive for Hurricane Maria victims https://t.co/zHlruHh7Zi https://t.co/5wwom1mHzx	other_relevant_information
905409782663831552	Despite stage 4 cancer, Houston cop helps rescue nearly 1,500 in #Harvey floodwaters https://t.co/osmn6XPB5b https://t.co/sEvYMfrjSL	rescue_volunteering_or_donation_effort
913120555573891072	RT @B__RT: Frida has saved over 52 people since the earthquake in Mexico #FridayFeeling #DogsOfTwitter á½‰Bá½5â¤ï¸ https://t.co/DVI7kCBRuj	rescue_volunteering_or_donation_effort
