image_id	image_path	class_label
904254413530959872_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904254413530959872_0.jpg	rescue_volunteering_or_donation_effort
905296683164106754_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905296683164106754_0.jpg	not_humanitarian
923625348557918208_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923625348557918208_0.jpg	not_humanitarian
906938652336500736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906938652336500736_0.jpg	other_relevant_information
911966081438425088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911966081438425088_0.jpg	other_relevant_information
909845250205732864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909845250205732864_0.jpg	other_relevant_information
930018004900855808_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930018004900855808_0.jpg	other_relevant_information
877387708036923395_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\21_6_2017\877387708036923395_0.jpg	not_humanitarian
909391373840867328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909391373840867328_0.jpg	not_humanitarian
870307244965068800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870307244965068800_0.jpg	not_humanitarian
909792262971842560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909792262971842560_0.jpg	infrastructure_and_utility_damage
919958612193275904_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\16_10_2017\919958612193275904_0.jpg	rescue_volunteering_or_donation_effort
911840434720210944_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\911840434720210944_0.jpg	not_humanitarian
880795513129512960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\30_6_2017\880795513129512960_0.jpg	not_humanitarian
910525462597767169_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910525462597767169_0.jpg	other_relevant_information
909900385581764608_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909900385581764608_0.jpg	infrastructure_and_utility_damage
909468636452052992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\17_9_2017\909468636452052992_0.jpg	not_humanitarian
909862869621231616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909862869621231616_0.jpg	not_humanitarian
910070531189362688_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\910070531189362688_0.jpg	not_humanitarian
913491469629034496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913491469629034496_0.jpg	not_humanitarian
910584722778071040_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910584722778071040_0.jpg	not_humanitarian
907599842687553538_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907599842687553538_0.jpg	rescue_volunteering_or_donation_effort
906696217387831296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906696217387831296_0.jpg	other_relevant_information
917861480673902592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917861480673902592_0.jpg	not_humanitarian
906927330555305984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\10_9_2017\906927330555305984_0.jpg	infrastructure_and_utility_damage
905647099689132032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905647099689132032_0.jpg	other_relevant_information
909395308890804229_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909395308890804229_0.jpg	not_humanitarian
909738802947743744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909738802947743744_0.jpg	not_humanitarian
915986974632218626_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\915986974632218626_0.jpg	not_humanitarian
910096951621902336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910096951621902336_0.jpg	other_relevant_information
922698099876876289_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922698099876876289_0.jpg	not_humanitarian
910532894577299458_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910532894577299458_0.jpg	other_relevant_information
906579736020832257_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906579736020832257_0.jpg	not_humanitarian
907719130698133506_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907719130698133506_0.jpg	other_relevant_information
906907273712357376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906907273712357376_0.jpg	not_humanitarian
917999332728688640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\917999332728688640_0.jpg	other_relevant_information
909415882555830273_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\17_9_2017\909415882555830273_0.jpg	not_humanitarian
911731131678171136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911731131678171136_0.jpg	other_relevant_information
915987257470758913_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\915987257470758913_0.jpg	not_humanitarian
913116913605140480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913116913605140480_0.jpg	not_humanitarian
908434854240505864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908434854240505864_0.jpg	other_relevant_information
901800735482007552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901800735482007552_0.jpg	not_humanitarian
906661673209139201_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906661673209139201_0.jpg	other_relevant_information
921907215149215744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\22_10_2017\921907215149215744_0.jpg	other_relevant_information
904693529917652992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904693529917652992_0.jpg	not_humanitarian
910027016552009728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910027016552009728_0.jpg	not_humanitarian
914175778157363200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\30_9_2017\914175778157363200_0.jpg	infrastructure_and_utility_damage
921965030718963712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\921965030718963712_0.png	not_humanitarian
901822576644825088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901822576644825088_0.jpg	not_humanitarian
876321064950927360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\18_6_2017\876321064950927360_0.jpg	not_humanitarian
905993224350826497_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\905993224350826497_1.jpg	other_relevant_information
905668878948110336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905668878948110336_0.jpg	other_relevant_information
921446636412211200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921446636412211200_0.jpg	not_humanitarian
922425403746242561_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\23_10_2017\922425403746242561_0.jpg	infrastructure_and_utility_damage
905069023024394240_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905069023024394240_0.jpg	not_humanitarian
929997578799853568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\929997578799853568_0.jpg	other_relevant_information
917856156059623424_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917856156059623424_0.jpg	other_relevant_information
922921521785462784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922921521785462784_0.jpg	not_humanitarian
909415257315184640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\17_9_2017\909415257315184640_0.jpg	other_relevant_information
922211280768905216_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\922211280768905216_0.jpg	not_humanitarian
919647928360296450_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\15_10_2017\919647928360296450_0.jpg	rescue_volunteering_or_donation_effort
917940349431099392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\917940349431099392_0.jpg	not_humanitarian
905721575458181120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905721575458181120_0.jpg	other_relevant_information
930192063626440705_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930192063626440705_0.jpg	other_relevant_information
910545408018980864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910545408018980864_0.jpg	not_humanitarian
904686036219027461_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904686036219027461_0.jpg	rescue_volunteering_or_donation_effort
905788208046153732_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905788208046153732_0.jpg	not_humanitarian
901758390615072769_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901758390615072769_0.jpg	other_relevant_information
921515157720879104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921515157720879104_0.jpg	not_humanitarian
909823714358972416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909823714358972416_0.jpg	not_humanitarian
927884799347273728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\7_11_2017\927884799347273728_0.jpg	not_humanitarian
907053970430025729_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907053970430025729_0.jpg	not_humanitarian
879128419987988480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\26_6_2017\879128419987988480_0.jpg	other_relevant_information
909847548218822656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909847548218822656_0.jpg	not_humanitarian
875769746830106624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875769746830106624_0.jpg	not_humanitarian
920843558415929345_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\19_10_2017\920843558415929345_0.jpg	not_humanitarian
920788741865664512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920788741865664512_0.jpg	not_humanitarian
905042037958955008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905042037958955008_0.jpg	not_humanitarian
916104503744643072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916104503744643072_0.jpg	rescue_volunteering_or_donation_effort
923599423460073473_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923599423460073473_0.jpg	not_humanitarian
910562662118957056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910562662118957056_0.jpg	not_humanitarian
904289158843248640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904289158843248640_0.jpg	other_relevant_information
910110427220193280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910110427220193280_0.jpg	not_humanitarian
910260755131285504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910260755131285504_0.jpg	infrastructure_and_utility_damage
904284442881122304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904284442881122304_0.jpg	not_humanitarian
917873017065160704_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917873017065160704_0.jpg	not_humanitarian
908028024049848320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\908028024049848320_0.jpg	not_humanitarian
875763051882045444_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875763051882045444_0.jpg	not_humanitarian
909995028000493569_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909995028000493569_0.jpg	rescue_volunteering_or_donation_effort
911696865938243585_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911696865938243585_0.jpg	other_relevant_information
909796436786782208_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909796436786782208_0.jpg	not_humanitarian
909491970539696128_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909491970539696128_0.jpg	other_relevant_information
921782392326569984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921782392326569984_0.png	not_humanitarian
910154313422516226_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910154313422516226_0.jpg	infrastructure_and_utility_damage
910147862733971457_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910147862733971457_0.jpg	not_humanitarian
913175482295738368_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\913175482295738368_0.jpg	not_humanitarian
912944498535256064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\912944498535256064_0.jpg	other_relevant_information
905732892558585856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905732892558585856_0.jpg	other_relevant_information
910630659076575232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910630659076575232_0.jpg	other_relevant_information
904362108531466241_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904362108531466241_0.jpg	infrastructure_and_utility_damage
913783784151093248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913783784151093248_0.jpg	other_relevant_information
914149379598102528_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\30_9_2017\914149379598102528_0.jpg	not_humanitarian
913006450573791232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\913006450573791232_0.jpg	not_humanitarian
909766678459842560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909766678459842560_0.jpg	not_humanitarian
905602675399692295_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905602675399692295_0.jpg	rescue_volunteering_or_donation_effort
906262786002604032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906262786002604032_0.jpg	rescue_volunteering_or_donation_effort
916179032722563073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916179032722563073_0.jpg	not_humanitarian
921827933769162753_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921827933769162753_0.jpg	rescue_volunteering_or_donation_effort
921514629939032064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921514629939032064_0.jpg	not_humanitarian
930875630832545792_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\15_11_2017\930875630832545792_0.jpg	affected_individuals
905631992183635968_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905631992183635968_0.jpg	infrastructure_and_utility_damage
910001573392261120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910001573392261120_0.jpg	not_humanitarian
905409782663831552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905409782663831552_0.jpg	rescue_volunteering_or_donation_effort
913120555573891072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\913120555573891072_0.jpg	rescue_volunteering_or_donation_effort
870944088916451330_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\870944088916451330_0.jpg	rescue_volunteering_or_donation_effort
912378789765685248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912378789765685248_0.jpg	other_relevant_information
872911323331481605_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\8_6_2017\872911323331481605_0.jpg	not_humanitarian
905432426628960257_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905432426628960257_0.jpg	other_relevant_information
877198131154366464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877198131154366464_0.jpg	not_humanitarian
910071076557815808_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910071076557815808_0.jpg	not_humanitarian
908523628655980545_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908523628655980545_0.jpg	not_humanitarian
905511356568305664_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905511356568305664_0.jpg	not_humanitarian
912130261588103168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912130261588103168_0.jpg	not_humanitarian
907079919980748801_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907079919980748801_0.jpg	not_humanitarian
906553756682260481_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906553756682260481_0.jpg	other_relevant_information
909701580433297408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909701580433297408_0.jpg	not_humanitarian
916249442956832769_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916249442956832769_0.jpg	not_humanitarian
912446485186441218_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912446485186441218_0.jpg	not_humanitarian
904334972114305025_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904334972114305025_0.jpg	rescue_volunteering_or_donation_effort
904796210879442944_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904796210879442944_0.jpg	rescue_volunteering_or_donation_effort
922930213922652160_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922930213922652160_0.jpg	not_humanitarian
913153306322665473_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\913153306322665473_0.jpg	other_relevant_information
913682539985825792_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\29_9_2017\913682539985825792_0.jpg	not_humanitarian
923682525620391937_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923682525620391937_0.jpg	not_humanitarian
906729737719996416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906729737719996416_0.jpg	other_relevant_information
910646032173854720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910646032173854720_0.jpg	other_relevant_information
912023651662385152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\912023651662385152_0.jpg	other_relevant_information
909800608965824514_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\18_9_2017\909800608965824514_0.jpg	not_humanitarian
920324100601421824_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920324100601421824_0.jpg	other_relevant_information
930122324510105600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930122324510105600_0.jpg	affected_individuals
905244236320194560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905244236320194560_0.jpg	not_humanitarian
910792966473752576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910792966473752576_0.jpg	other_relevant_information
927363454419189761_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_11_2017\927363454419189761_0.jpg	not_humanitarian
909388988661862400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909388988661862400_0.jpg	other_relevant_information
911757231602925575_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\911757231602925575_0.jpg	not_humanitarian
909937209201102848_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909937209201102848_0.jpg	not_humanitarian
905863280865841152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905863280865841152_0.jpg	other_relevant_information
915068241155735553_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\3_10_2017\915068241155735553_0.jpg	not_humanitarian
910195236319776768_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910195236319776768_0.jpg	not_humanitarian
904572612520660992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904572612520660992_0.jpg	infrastructure_and_utility_damage
905372805213995008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905372805213995008_0.jpg	not_humanitarian
912998714121302016_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\912998714121302016_0.jpg	rescue_volunteering_or_donation_effort
905695865792327680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905695865792327680_0.jpg	other_relevant_information
927514874456035329_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_11_2017\927514874456035329_0.jpg	not_humanitarian
901675387930980352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901675387930980352_0.jpg	infrastructure_and_utility_damage
909409896428392448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909409896428392448_0.jpg	other_relevant_information
904212018303041536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904212018303041536_0.jpg	not_humanitarian
906986657248710657_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906986657248710657_0.jpg	rescue_volunteering_or_donation_effort
905709792618041344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905709792618041344_0.jpg	other_relevant_information
909840209197649921_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909840209197649921_0.jpg	other_relevant_information
910706671814455297_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910706671814455297_0.jpg	not_humanitarian
913436655272505344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913436655272505344_0.jpg	rescue_volunteering_or_donation_effort
909974287200784389_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909974287200784389_0.jpg	not_humanitarian
929464595407917056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\11_11_2017\929464595407917056_0.jpg	not_humanitarian
906304872378597376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906304872378597376_0.jpg	not_humanitarian
919887070000177152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\16_10_2017\919887070000177152_0.jpg	not_humanitarian
921478378670215174_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921478378670215174_0.jpg	not_humanitarian
921485814793719809_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921485814793719809_0.jpg	not_humanitarian
910242571556982784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910242571556982784_0.jpg	infrastructure_and_utility_damage
