image_id	image_path	class_label
909476245112606720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909476245112606720_0.jpg	not_informative
905511152750387200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905511152750387200_0.jpg	not_informative
910262762630086657_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910262762630086657_0.jpg	not_informative
909919362299043841_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909919362299043841_0.jpg	informative
916341004478943234_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916341004478943234_0.jpg	informative
922041814328205312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\922041814328205312_0.jpg	not_informative
915262520390225920_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915262520390225920_0.jpg	not_informative
913656087542484992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913656087542484992_0.jpg	informative
928112380890042370_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928112380890042370_0.jpg	not_informative
921427706880954369_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921427706880954369_0.jpg	informative
905717024701030400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905717024701030400_0.jpg	informative
917869210499399680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917869210499399680_0.jpg	informative
904375552043356160_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904375552043356160_0.jpg	informative
904625831795974145_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904625831795974145_0.jpg	informative
910735820407140352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910735820407140352_0.jpg	not_informative
909685463602155520_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909685463602155520_0.jpg	informative
909912245387317248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909912245387317248_0.jpg	not_informative
907007895581081600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\907007895581081600_0.jpg	informative
910586516967088128_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910586516967088128_0.jpg	not_informative
910615537717088256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910615537717088256_0.jpg	informative
930539345043341312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930539345043341312_0.jpg	informative
920659752106975232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920659752106975232_0.jpg	not_informative
909754427161985024_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909754427161985024_0.jpg	informative
910526223918309376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910526223918309376_0.jpg	informative
910235206308831232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910235206308831232_0.jpg	not_informative
919997389137633280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\16_10_2017\919997389137633280_0.jpg	informative
904274042659766272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904274042659766272_0.jpg	informative
913081734148657153_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913081734148657153_0.jpg	not_informative
915193216231653376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\3_10_2017\915193216231653376_0.jpg	informative
906851261881962497_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906851261881962497_0.jpg	informative
928447589287989250_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\9_11_2017\928447589287989250_0.jpg	informative
904827282551963648_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904827282551963648_0.jpg	informative
904389009538998272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904389009538998272_0.jpg	informative
904414202684637184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904414202684637184_0.jpg	informative
909899148551491584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\18_9_2017\909899148551491584_0.jpg	not_informative
931577845780025348_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\17_11_2017\931577845780025348_0.jpg	informative
909416033072459777_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909416033072459777_0.jpg	not_informative
930762101836124161_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\15_11_2017\930762101836124161_0.jpg	informative
911672446012596225_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\23_9_2017\911672446012596225_0.jpg	not_informative
916019991387963392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916019991387963392_0.jpg	not_informative
906019784751333377_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906019784751333377_0.jpg	informative
910640199272747008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910640199272747008_0.jpg	not_informative
906566375518429184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906566375518429184_0.jpg	not_informative
909845395332829185_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909845395332829185_0.jpg	informative
921705168885944320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\21_10_2017\921705168885944320_0.jpg	not_informative
908958707949740033_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\16_9_2017\908958707949740033_0.jpg	not_informative
907297469964447744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907297469964447744_0.jpg	informative
917967417602727936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\917967417602727936_0.jpg	not_informative
906759447942516737_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906759447942516737_0.jpg	not_informative
907108796467601408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907108796467601408_0.jpg	not_informative
909795962700419074_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909795962700419074_0.jpg	informative
910690620389310465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910690620389310465_0.jpg	informative
909427065774108672_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909427065774108672_0.jpg	not_informative
910728261457502209_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910728261457502209_0.jpg	informative
876386158309236737_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\18_6_2017\876386158309236737_0.jpg	not_informative
910178011756027904_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910178011756027904_0.jpg	informative
901813738365493248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901813738365493248_0.jpg	informative
904257937710882820_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904257937710882820_0.jpg	informative
909765327986315265_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909765327986315265_0.jpg	not_informative
918051050220765184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918051050220765184_0.jpg	informative
920253932424790016_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920253932424790016_0.jpg	informative
909780824127688704_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909780824127688704_0.jpg	not_informative
909770371284467712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909770371284467712_0.jpg	informative
921532526350487552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921532526350487552_0.jpg	not_informative
901650894151979008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901650894151979008_0.jpg	informative
909387083072057344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909387083072057344_0.jpg	not_informative
910655089211142145_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910655089211142145_0.jpg	informative
909423758078828545_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909423758078828545_0.jpg	informative
921500362942664705_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921500362942664705_0.jpg	informative
911710649666981888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911710649666981888_0.jpg	informative
930015958340718593_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930015958340718593_0.jpg	informative
914980824675741697_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\2_10_2017\914980824675741697_0.jpg	informative
910812992908005377_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910812992908005377_0.jpg	informative
904737098552328193_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904737098552328193_0.jpg	informative
910642433716867073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910642433716867073_0.jpg	not_informative
927986113033199616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\7_11_2017\927986113033199616_0.jpg	not_informative
910736620575375360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910736620575375360_0.jpg	informative
910576213818671104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910576213818671104_0.jpg	informative
929059311501881344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\10_11_2017\929059311501881344_0.jpg	informative
919676904445112320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\15_10_2017\919676904445112320_0.jpg	informative
929091498007699456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\10_11_2017\929091498007699456_0.jpg	not_informative
911683426595590144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\23_9_2017\911683426595590144_0.jpg	informative
916351632287215616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916351632287215616_0.jpg	informative
913295991352254464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\28_9_2017\913295991352254464_0.jpg	informative
904660568744873985_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904660568744873985_0.jpg	informative
905674502964625408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905674502964625408_0.jpg	informative
912277770918653952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912277770918653952_0.jpg	informative
908087000401670145_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\908087000401670145_0.jpg	informative
909771657140670465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909771657140670465_0.jpg	informative
870113261466796034_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870113261466796034_0.jpg	not_informative
908325549570916352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908325549570916352_0.jpg	not_informative
909749229907824640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909749229907824640_0.jpg	not_informative
906204234395385856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906204234395385856_0.jpg	informative
912977625903128577_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\912977625903128577_0.jpg	informative
908172622957043712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908172622957043712_0.jpg	not_informative
928650738498265088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\9_11_2017\928650738498265088_0.jpg	not_informative
912998714121302016_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\912998714121302016_0.jpg	informative
911922450975227905_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911922450975227905_0.jpg	informative
910705421953982464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910705421953982464_0.jpg	informative
910085043514732544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910085043514732544_0.jpg	informative
906395699855667200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906395699855667200_0.jpg	informative
906983135971246080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906983135971246080_0.jpg	not_informative
912456822040100864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912456822040100864_0.jpg	not_informative
907782895728775168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\907782895728775168_0.jpg	informative
909847261970014209_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\18_9_2017\909847261970014209_0.jpg	informative
908368867650666501_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908368867650666501_0.jpg	not_informative
929190794883366913_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\11_11_2017\929190794883366913_0.jpg	not_informative
921406546482999297_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921406546482999297_0.jpg	informative
901650538433044481_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901650538433044481_0.jpg	informative
906507087039139841_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906507087039139841_0.jpg	not_informative
904823282918203392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904823282918203392_0.jpg	informative
913196037019488262_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\28_9_2017\913196037019488262_0.jpg	not_informative
921491124761583616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921491124761583616_0.jpg	informative
910579334758445057_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910579334758445057_0.jpg	informative
907317301673959426_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907317301673959426_0.jpg	informative
928025056126668800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\7_11_2017\928025056126668800_0.jpg	informative
910156539742314498_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910156539742314498_0.jpg	informative
919849383176392704_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\16_10_2017\919849383176392704_0.jpg	informative
905400128864968706_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905400128864968706_0.jpg	informative
930022991311917058_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930022991311917058_0.jpg	informative
873505144025034752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873505144025034752_0.jpg	not_informative
909470974466252800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909470974466252800_0.jpg	informative
912023404030525440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\912023404030525440_0.jpg	informative
913526987720921088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913526987720921088_0.jpg	not_informative
913467243215900673_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913467243215900673_0.jpg	not_informative
909800719313625094_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909800719313625094_0.jpg	informative
901659588956753920_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901659588956753920_0.jpg	informative
909773698433011713_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909773698433011713_0.jpg	not_informative
905625064451833856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905625064451833856_0.jpg	informative
909778959189016578_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909778959189016578_0.jpg	informative
910614037884522496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910614037884522496_0.jpg	informative
917827928968318976_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917827928968318976_0.jpg	informative
904803081124175872_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904803081124175872_0.jpg	informative
908710556525309953_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908710556525309953_0.jpg	informative
909973010018422785_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909973010018422785_0.jpg	not_informative
908866893586591744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\16_9_2017\908866893586591744_0.jpg	informative
914913993344548864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\2_10_2017\914913993344548864_0.jpg	not_informative
907591129239101440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907591129239101440_0.jpg	informative
910541813617848320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910541813617848320_0.jpg	informative
922606298524348416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922606298524348416_0.jpg	not_informative
921823384660594689_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921823384660594689_0.jpg	not_informative
912421828618080258_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912421828618080258_0.jpg	informative
910772909509136385_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910772909509136385_0.jpg	informative
910555749482364930_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910555749482364930_0.jpg	informative
905947586967855104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\905947586967855104_0.jpg	informative
905647325434937344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905647325434937344_0.jpg	informative
870203676790374401_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870203676790374401_0.jpg	not_informative
928811568921444352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\10_11_2017\928811568921444352_0.jpg	not_informative
910101440772816896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910101440772816896_0.jpg	informative
909897343671177216_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909897343671177216_0.jpg	informative
922765182794895360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\24_10_2017\922765182794895360_0.jpg	informative
921478378670215174_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921478378670215174_0.jpg	not_informative
913041944128966656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913041944128966656_0.jpg	informative
923371650397167617_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923371650397167617_0.jpg	not_informative
906661673209139201_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906661673209139201_0.jpg	informative
905908319512137728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905908319512137728_0.jpg	informative
910126753506582528_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910126753506582528_0.jpg	informative
913116029156339713_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913116029156339713_0.jpg	informative
917950322252886016_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\917950322252886016_0.jpg	not_informative
913443185078218752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913443185078218752_0.jpg	not_informative
909872135686017026_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909872135686017026_0.jpg	informative
905742386860617728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905742386860617728_0.jpg	informative
910792680149577728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910792680149577728_0.jpg	informative
920970081479286785_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\19_10_2017\920970081479286785_0.jpg	informative
906584108402442240_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906584108402442240_0.jpg	informative
880388272782016512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\29_6_2017\880388272782016512_0.jpg	not_informative
923546867526459394_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923546867526459394_0.jpg	not_informative
910682038637940736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910682038637940736_0.jpg	not_informative
905675800543870976_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905675800543870976_0.jpg	informative
930064582290403329_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930064582290403329_0.jpg	informative
922246867085352960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\922246867085352960_0.jpg	not_informative
918105765319028736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918105765319028736_0.jpg	informative
919580937184260098_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\15_10_2017\919580937184260098_0.jpg	informative
909870984223690753_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909870984223690753_0.jpg	informative
906927330555305984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\10_9_2017\906927330555305984_0.jpg	informative
911748742423990272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\911748742423990272_0.jpg	informative
930932169798713345_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\15_11_2017\930932169798713345_0.jpg	informative
910539312621670400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910539312621670400_0.jpg	not_informative
931258352272838656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\16_11_2017\931258352272838656_0.jpg	informative
907458992854761472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907458992854761472_0.jpg	not_informative
921400725661462529_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\20_10_2017\921400725661462529_0.jpg	informative
